ags,60322545,9430,1136,-715,882,3062,392
ags,60322546,9494,1119,-728,848,3135,348
ags,60322547,9464,1109,-769,811,3195,306
ags,60322548,9501,1109,-835,787,3231,270
ags,60322549,9586,1070,-815,749,3260,221
ags,60322550,9625,1063,-796,700,3318,166
ags,60322551,9652,1070,-884,674,3389,84
ags,60322552,9655,1068,-982,659,3454,7
ags,60322553,9638,1060,-967,623,3517,-47
ags,60322554,9633,1068,-982,576,3573,-93
ags,60322555,9699,1080,-1077,532,3627,-129
ags,60322556,9757,1073,-1094,504,3676,-163
ags,60322557,9762,1024,-1094,483,3721,-216
ags,60322558,9774,995,-1179,463,3770,-288
ags,60322559,9728,1034,-1191,443,3824,-352
ags,60322560,9691,1058,-1191,419,3873,-409
ags,60322561,9765,1026,-1211,399,3912,-464
ags,60322562,9765,1026,-1211,399,3912,-464
ags,60322563,9835,995,-1155,356,3957,-580
ags,60322564,9857,956,-1213,356,3978,-628
ags,60322565,9877,958,-1243,338,3998,-682
ags,60322566,9877,924,-1243,315,4005,-741
ags,60322567,9906,826,-1187,306,4005,-792
ags,60322568,9909,772,-1084,323,4007,-836
ags,60322569,9921,750,-1065,350,3993,-899
ags,60322570,9914,758,-1091,385,3967,-963
ags,60322571,9909,807,-1121,419,3949,-1033
ags,60322572,9901,831,-1172,440,3926,-1105
ags,60322573,9855,809,-1187,454,3897,-1155
ags,60322574,9901,719,-1157,459,3876,-1192
ags,60322575,9931,706,-1133,466,3851,-1254
ags,60322576,9943,748,-1079,500,3821,-1315
ags,60322577,10009,706,-1038,559,3790,-1355
ags,60322578,10014,660,-991,591,3763,-1396
ags,60322579,9989,633,-962,602,3732,-1447
ags,60322580,9987,567,-938,622,3700,-1493
ags,60322581,9970,533,-867,649,3665,-1535
ags,60322582,9950,548,-833,703,3630,-1570
ags,60322583,9931,550,-847,764,3587,-1616
ags,60322584,9989,577,-884,819,3515,-1657
ags,60322585,10062,597,-874,859,3436,-1679
ags,60322586,10050,611,-823,885,3366,-1700
ags,60322587,10109,562,-764,924,3306,-1718
ags,60322588,10167,497,-613,978,3268,-1722
ags,60322589,10031,526,-547,1011,3236,-1731
ags,60322590,9884,575,-566,1019,3167,-1738
ags,60322591,9899,602,-535,994,3057,-1741
ags,60322592,10131,492,-493,967,2927,-1743
ags,60322593,10341,362,-435,953,2810,-1766
ags,60322594,10404,282,-342,958,2752,-1798
ags,60322595,10512,145,-190,972,2741,-1822
ags,60322596,10668,45,-54,967,2758,-1833
ags,60322597,10834,-47,41,965,2781,-1831
ags,60322598,10954,-84,123,970,2801,-1857
ags,60322599,10963,-96,214,1005,2825,-1912
ags,60322600,10932,-115,316,1033,2854,-1960
ags,60322601,10853,-91,404,1042,2873,-1981
ags,60322602,10802,-137,465,1023,2869,-1990
ags,60322603,10800,-210,546,998,2819,-1998
ags,60322604,10751,-250,639,972,2737,-2005
ags,60322605,10700,-291,717,935,2656,-2024
ags,60322606,10612,-289,753,895,2569,-2056
ags,60322607,10575,-281,746,866,2469,-2070
ags,60322608,10744,-357,822,833,2352,-2038
ags,60322609,11010,-467,975,811,2266,-1987
ags,60322610,11134,-569,1093,787,2239,-1946
ags,60322611,11222,-591,1178,781,2253,-1938
ags,60322612,11295,-550,1266,807,2276,-1943
ags,60322613,11286,-543,1366,837,2314,-1940
ags,60322614,11237,-547,1417,853,2350,-1925
ags,60322615,11249,-557,1496,843,2364,-1886
ags,60322616,11251,-491,1583,846,2358,-1838
ags,60322617,11176,-377,1625,860,2346,-1801
ags,60322618,11100,-254,1691,857,2321,-1770
ags,60322619,11166,-210,1640,836,2263,-1714
ags,60322620,11273,-169,1635,810,2204,-1656
ags,60322621,11264,6,1691,779,2178,-1610
ags,60322622,11232,118,1671,764,2170,-1552
ags,60322623,11249,191,1632,753,2160,-1494
ags,60322624,11317,291,1576,724,2149,-1450
ags,60322625,11317,384,1544,688,2146,-1407
ags,60322626,11278,482,1581,649,2149,-1378
ags,60322627,11232,621,1566,616,2143,-1352
ags,60322628,11225,755,1498,581,2114,-1305
ags,60322629,11181,811,1434,543,2066,-1254
ags,60322630,11115,877,1332,512,2015,-1228
ags,60322631,11122,951,1290,494,1937,-1215
ags,60322632,11144,1004,1259,489,1830,-1210
ags,60322633,11115,1117,1142,492,1724,-1198
ags,60322634,11054,1187,1041,472,1615,-1170
ags,60322635,10988,1209,995,443,1489,-1147
ags,60322636,10968,1258,941,417,1353,-1144
ags,60322637,10985,1283,929,393,1208,-1158
ags,60322638,10922,1292,880,376,1060,-1169
ags,60322639,10817,1297,792,349,892,-1173
ags,60322640,10736,1336,748,309,706,-1166
ags,60322641,10665,1385,690,245,515,-1163
ags,60322642,10609,1368,646,165,331,-1164
ags,60322643,10592,1351,621,97,141,-1166
ags,60322644,10514,1353,543,31,-55,-1166
ags,60322645,10517,1327,458,-35,-253,-1144
ags,60322646,10563,1329,421,-122,-430,-1122
ags,60322647,10470,1373,426,-227,-586,-1100
ags,60322648,10380,1405,382,-331,-740,-1082
ags,60322649,10380,1405,382,-331,-740,-1082
ags,60322650,10482,1383,370,-551,-1015,-1007
ags,60322651,10477,1407,331,-658,-1136,-972
ags,60322652,10441,1432,265,-759,-1230,-940
ags,60322653,10394,1485,214,-856,-1311,-902
ags,60322654,10355,1532,199,-954,-1395,-853
ags,60322655,10377,1578,197,-1056,-1478,-799
ags,60322656,10390,1627,180,-1179,-1539,-770
ags,60322657,10375,1659,189,-1302,-1578,-747
ags,60322658,10385,1659,160,-1401,-1597,-715
ags,60322659,10390,1683,206,-1488,-1598,-673
ags,60322660,10392,1749,285,-1598,-1574,-639
ags,60322661,10341,1754,353,-1704,-1542,-613
ags,60322662,10307,1798,390,-1777,-1499,-575
ags,60322663,10329,1864,375,-1844,-1435,-535
ags,60322664,10321,1900,336,-1919,-1355,-509
ags,60322665,10309,1925,275,-1989,-1265,-483
ags,60322666,10321,1930,287,-2055,-1166,-441
ags,60322667,10394,1937,321,-2114,-1058,-404
ags,60322668,10419,1937,350,-2160,-934,-364
ags,60322669,10404,1947,307,-2198,-791,-326
ags,60322670,10416,1974,260,-2235,-652,-288
ags,60322671,10424,2003,233,-2266,-522,-253
ags,60322672,10416,2049,214,-2285,-401,-213
ags,60322673,10407,2039,219,-2287,-288,-167
ags,60322674,10436,1988,189,-2281,-181,-122
ags,60322675,10436,1969,194,-2270,-61,-86
ags,60322676,10385,1959,260,-2244,62,-59
ags,60322677,10409,1959,299,-2208,173,-26
ags,60322678,10465,1935,333,-2165,276,21
ags,60322679,10458,1927,470,-2108,384,65
ags,60322680,10463,1913,690,-2050,494,103
ags,60322681,10517,1871,951,-1988,589,148
ags,60322682,10590,1830,1193,-1916,669,212
ags,60322683,10580,1739,1469,-1827,743,288
ags,60322684,10602,1632,1815,-1731,811,357
ags,60322685,10673,1527,2135,-1626,871,404
ags,60322686,10734,1436,2340,-1496,920,444
ags,60322687,10797,1390,2538,-1360,975,488
ags,60322688,10849,1319,2797,-1235,1048,540
ags,60322689,10856,1251,3068,-1108,1105,597
ags,60322690,10819,1241,3368,-994,1126,659
ags,60322691,10895,1229,3663,-905,1118,728
ags,60322692,10966,1190,3922,-837,1085,803
ags,60322693,10995,1131,4208,-789,1030,888
ags,60322694,11068,1075,4440,-776,941,978
ags,60322695,11181,1017,4672,-789,824,1077
ags,60322696,11276,946,5016,-809,680,1200
ags,60322697,11352,934,5231,-853,509,1308
ags,60322698,11437,970,5365,-911,312,1416
ags,60322699,11532,1007,5507,-972,85,1549
ags,60322700,11701,958,5692,-1058,-169,1702
ags,60322701,11901,887,5892,-1151,-420,1870
ags,60322702,12057,904,5968,-1238,-658,2039
ags,60322703,12216,921,6041,-1316,-908,2213
ags,60322704,12423,916,6144,-1379,-1183,2397
ags,60322705,12614,934,6215,-1429,-1472,2594
ags,60322706,12741,965,6288,-1469,-1757,2774
ags,60322707,12829,982,6303,-1510,-2050,2945
ags,60322708,12938,1024,6256,-1547,-2354,3132
ags,60322709,13048,1119,6166,-1576,-2658,3329
ags,60322710,13126,1175,6063,-1601,-2962,3526
ags,60322711,13231,1227,5961,-1614,-3265,3714
ags,60322712,13329,1285,5885,-1627,-3546,3899
ags,60322713,13371,1224,5761,-1658,-3817,4088
ags,60322714,13402,1183,5668,-1679,-4076,4268
ags,60322715,13412,1212,5729,-1670,-4290,4444
ags,60322716,13412,1212,5729,-1670,-4290,4444
ags,60322717,13446,1192,5641,-1615,-4586,4743
ags,60322718,13385,1131,5621,-1571,-4688,4876
ags,60322719,13317,1080,5675,-1530,-4737,5016
ags,60322720,13190,1114,5766,-1478,-4745,5171
ags,60322721,13073,1126,5690,-1432,-4719,5328
ags,60322722,13034,1097,5665,-1406,-4661,5481
ags,60322723,12924,970,5714,-1401,-4555,5612
ags,60322724,12750,802,5756,-1401,-4398,5729
ags,60322725,12614,714,5739,-1411,-4206,5853
ags,60322726,12506,619,5709,-1415,-4018,5986
ags,60322727,12394,494,5683,-1420,-3830,6123
ags,60322728,12211,360,5634,-1434,-3636,6262
ags,60322729,12016,196,5575,-1455,-3449,6383
ags,60322730,11857,47,5475,-1473,-3249,6503
ags,60322731,11747,-71,5402,-1496,-3067,6633
ags,60322732,11586,-174,5297,-1525,-2919,6763
ags,60322733,11413,-257,5241,-1551,-2789,6890
ags,60322734,11290,-333,5236,-1579,-2668,7010
ags,60322735,11185,-452,5243,-1608,-2562,7132
ags,60322736,11017,-604,5299,-1632,-2484,7242
ags,60322737,10831,-738,5285,-1649,-2430,7342
ags,60322738,10712,-928,5304,-1653,-2410,7441
ags,60322739,10658,-1097,5407,-1644,-2409,7529
ags,60322740,10609,-1231,5434,-1618,-2430,7604
ags,60322741,10575,-1404,5526,-1583,-2459,7659
ags,60322742,10590,-1583,5663,-1547,-2470,7711
ags,60322743,10524,-1744,5651,-1490,-2476,7761
ags,60322744,10424,-1885,5744,-1414,-2496,7801
ags,60322745,10373,-2010,5744,-1337,-2519,7852
ags,60322746,10375,-2093,5580,-1253,-2537,7885
ags,60322747,10360,-2205,5499,-1162,-2559,7902
ags,60322748,10311,-2366,5426,-1066,-2598,7910
ags,60322749,10250,-2474,5370,-976,-2644,7919
ags,60322750,10255,-2515,5250,-876,-2684,7931
ags,60322751,10385,-2608,5167,-745,-2711,7954
ags,60322752,10495,-2710,5167,-583,-2737,7978
ags,60322753,10431,-2801,5148,-418,-2762,7969
ags,60322754,10202,-2874,5089,-246,-2780,7949
ags,60322755,10026,-2896,4989,-58,-2824,7951
ags,60322756,9923,-2928,4962,138,-2901,7951
ags,60322757,9818,-2933,4996,341,-2977,7946
ags,60322758,9794,-2881,5033,527,-3027,7937
ags,60322759,9750,-2869,5023,706,-3050,7920
ags,60322760,9662,-2894,5018,869,-3043,7893
ags,60322761,9567,-2877,5172,1010,-3015,7888
ags,60322762,9442,-2935,5343,1132,-2969,7884
ags,60322763,9315,-3045,5487,1262,-2913,7852
ags,60322764,9193,-3128,5648,1382,-2856,7803
ags,60322765,9101,-3184,5751,1494,-2795,7765
ags,60322766,9054,-3218,5768,1605,-2716,7749
ags,60322767,9044,-3299,5844,1691,-2627,7728
ags,60322768,8978,-3379,5932,1772,-2533,7688
ags,60322769,8883,-3360,5951,1845,-2429,7652
ags,60322770,8847,-3360,5997,1888,-2349,7627
ags,60322771,8908,-3445,6071,1933,-2293,7623
ags,60322772,8976,-3563,6166,1982,-2253,7623
ags,60322773,8966,-3653,6183,2033,-2227,7612
ags,60322774,8993,-3619,6129,2086,-2213,7586
ags,60322775,9069,-3614,6168,2141,-2220,7577
ags,60322776,9137,-3633,6185,2176,-2244,7592
ags,60322777,9271,-3626,6110,2201,-2282,7616
ags,60322778,9413,-3716,6142,2208,-2322,7626
ags,60322779,9479,-3716,6149,2217,-2368,7621
ags,60322780,9542,-3599,6090,2239,-2407,7624
ags,60322781,9694,-3565,6039,2271,-2435,7658
ags,60322782,9887,-3555,6000,2283,-2464,7710
ags,60322783,10014,-3475,5978,2285,-2491,7752
ags,60322784,10092,-3326,5885,2301,-2511,7775
ags,60322785,10089,-3165,5700,2324,-2559,7803
ags,60322786,9999,-2962,5548,2355,-2652,7830
ags,60322787,9953,-2703,5431,2393,-2817,7853
ags,60322788,10023,-2383,5236,2416,-3050,7874
ags,60322789,10175,-2100,5070,2427,-3339,7900
ags,60322790,10355,-1927,4975,2442,-3655,7913
ags,60322791,10475,-1688,4918,2475,-3978,7919
ags,60322792,10568,-1426,4884,2517,-4293,7910
ags,60322793,10722,-1275,4821,2529,-4610,7902
ags,60322794,11012,-1070,4769,2515,-4907,7899
ags,60322795,11417,-826,4787,2498,-5159,7896
ags,60322796,11791,-628,4806,2507,-5354,7896
ags,60322797,12113,-440,4823,2524,-5484,7913
ags,60322798,12460,-289,4906,2536,-5557,7939
ags,60322799,12682,-96,4901,2553,-5583,7945
ags,60322800,12821,157,4865,2549,-5598,7934
ags,60322801,12990,414,4889,2541,-5620,7923
ags,60322802,13165,626,4826,2527,-5658,7903
ags,60322803,13383,824,4716,2517,-5690,7876
ags,60322804,13634,1024,4699,2520,-5694,7848
ags,60322805,13939,1163,4701,2547,-5643,7818
ags,60322806,14227,1266,4723,2604,-5505,7794
ags,60322807,14464,1353,4772,2642,-5287,7763
ags,60322808,14669,1417,4789,2645,-5004,7700
ags,60322809,14821,1468,4840,2640,-4685,7626
ags,60322810,14914,1417,4801,2645,-4354,7552
ags,60322811,14979,1329,4782,2663,-4033,7462
ags,60322812,15075,1346,4806,2697,-3705,7366
ags,60322813,15128,1419,4696,2735,-3349,7274
ags,60322814,15109,1466,4591,2756,-2963,7183
ags,60322815,15004,1458,4506,2753,-2575,7094
ags,60322816,14848,1500,4354,2735,-2207,6975
ags,60322817,14657,1666,4130,2707,-1867,6813
ags,60322818,14369,1805,3952,2653,-1574,6656
ags,60322819,14110,1830,3900,2596,-1317,6506
ags,60322820,13898,1854,3834,2547,-1058,6357
ags,60322821,13639,1937,3778,2469,-786,6203
ags,60322822,13373,2061,3734,2382,-525,6050
ags,60322823,13139,2181,3644,2315,-293,5906
ags,60322824,12960,2225,3576,2260,-79,5781
ags,60322825,12833,2157,3573,2199,108,5624
ags,60322826,12685,2015,3634,2082,254,5438
ags,60322827,12606,1913,3720,1979,392,5259
ags,60322828,12565,1930,3783,1929,557,5096
ags,60322829,12526,2035,3778,1898,753,4949
ags,60322830,12501,2152,3703,1846,989,4807
ags,60322831,12426,2269,3605,1759,1269,4668
ags,60322832,12211,2386,3517,1651,1558,4542
ags,60322833,11925,2489,3441,1536,1813,4413
ags,60322834,11835,2579,3302,1427,2013,4281
ags,60322835,11837,2633,3258,1317,2157,4142
ags,60322836,11749,2657,3256,1185,2291,3997
ags,60322837,11657,2716,3224,1053,2402,3859
ags,60322838,11571,2799,3222,946,2482,3719
ags,60322839,11486,2872,3163,856,2534,3566
ags,60322840,11483,2933,3136,753,2552,3415
ags,60322841,11518,2933,3141,630,2564,3259
ags,60322842,11525,2962,3146,507,2581,3094
ags,60322843,11513,3036,3107,410,2607,2934
ags,60322844,11505,3072,3090,327,2663,2781
ags,60322845,11532,3153,3104,249,2758,2621
ags,60322846,11559,3209,3056,169,2863,2465
ags,60322847,11522,3199,3046,80,2973,2337
ags,60322848,11454,3219,2965,-5,3069,2218
ags,60322849,11410,3224,2843,-88,3146,2077
ags,60322850,11403,3214,2775,-176,3204,1931
ags,60322851,11386,3224,2697,-256,3250,1786
ags,60322852,11371,3270,2663,-345,3289,1644
ags,60322853,11332,3316,2636,-441,3341,1502
ags,60322854,11188,3358,2572,-537,3407,1375
ags,60322855,11056,3412,2465,-638,3463,1242
ags,60322856,10912,3490,2362,-742,3495,1116
ags,60322857,10705,3568,2362,-850,3503,1000
ags,60322858,10604,3614,2294,-962,3500,884
ags,60322859,10429,3695,2223,-1072,3503,761
ags,60322860,10009,3729,2162,-1172,3521,636
ags,60322861,9621,3744,2050,-1273,3526,523
ags,60322862,9401,3836,1974,-1365,3454,415
ags,60322863,9259,3888,1881,-1446,3317,302
ags,60322864,9159,3895,1823,-1528,3189,178
ags,60322865,9025,3907,1757,-1600,3094,55
ags,60322866,8908,3958,1723,-1655,3001,-70
ags,60322867,8790,4081,1708,-1699,2886,-201
ags,60322868,8688,4161,1696,-1757,2744,-334
ags,60322869,8688,4205,1684,-1830,2601,-483
ags,60322870,8913,4227,1705,-1876,2471,-648
ags,60322871,9120,4242,1803,-1892,2392,-819
ags,60322872,8998,4242,1806,-1911,2389,-981
ags,60322873,8751,4195,1737,-1937,2401,-1131
ags,60322874,8546,4154,1676,-1957,2346,-1285
ags,60322875,8478,4117,1603,-2000,2222,-1451
ags,60322876,8424,4034,1549,-2047,2056,-1602
ags,60322877,8454,3919,1483,-2085,1877,-1763
ags,60322878,8507,3851,1395,-2116,1709,-1929
ags,60322879,8417,3805,1332,-2162,1544,-2085
ags,60322880,8395,3773,1212,-2214,1353,-2231
ags,60322881,8449,3678,1090,-2273,1123,-2380
ags,60322882,8522,3526,968,-2339,863,-2518
ags,60322883,8593,3424,873,-2405,616,-2633
ags,60322884,8656,3250,929,-2475,386,-2708
ags,60322885,8698,3045,954,-2557,172,-2767
ags,60322886,8715,2960,878,-2643,-24,-2836
ags,60322887,8776,2935,922,-2719,-223,-2923
ags,60322888,8773,2901,1061,-2795,-407,-3013
ags,60322889,8769,2826,1083,-2858,-572,-3089
ags,60322890,8739,2723,1095,-2916,-717,-3173
ags,60322891,8717,2635,1122,-2976,-850,-3276
ags,60322892,8715,2547,1059,-3035,-989,-3384
ags,60322893,8610,2489,1037,-3093,-1105,-3459
ags,60322894,8544,2437,1007,-3147,-1221,-3503
ags,60322895,8546,2415,956,-3203,-1351,-3546
ags,60322896,8544,2430,1007,-3258,-1476,-3616
ags,60322897,8480,2462,1059,-3319,-1589,-3700
ags,60322898,8480,2462,1059,-3319,-1589,-3700
ags,60322899,8217,2455,1098,-3430,-1809,-3818
ags,60322900,8253,2445,1129,-3475,-1902,-3868
ags,60322901,8253,2445,1129,-3475,-1902,-3868
ags,60322902,8529,2413,1330,-3574,-2020,-3978
ags,60322903,8483,2352,1410,-3612,-2010,-4042
ags,60322904,8375,2310,1403,-3644,-1978,-4100
ags,60322905,8288,2276,1325,-3690,-1969,-4161
ags,60322906,8373,2235,1305,-3748,-1998,-4218
ags,60322907,8510,2206,1300,-3809,-2033,-4276
ags,60322908,8466,2225,1215,-3882,-2043,-4331
ags,60322909,8414,2184,1173,-3939,-2043,-4386
ags,60322910,8563,2135,1203,-3983,-2061,-4430
ags,60322911,8710,2103,1176,-4034,-2099,-4468
ags,60322912,8761,2027,1112,-4098,-2146,-4518
ags,60322913,8798,1939,1178,-4142,-2198,-4595
ags,60322914,8883,1878,1185,-4176,-2270,-4686
ags,60322915,9206,1830,1071,-4212,-2362,-4761
ags,60322916,9452,1766,1059,-4226,-2450,-4838
ags,60322917,9249,1737,1115,-4247,-2465,-4938
ags,60322918,8976,1676,1112,-4282,-2462,-5031
ags,60322919,8825,1544,1039,-4325,-2548,-5094
ags,60322920,8703,1439,973,-4356,-2722,-5138
ags,60322921,8607,1361,924,-4389,-2928,-5172
ags,60322922,8600,1273,919,-4443,-3125,-5224
ags,60322923,8629,1239,883,-4533,-3314,-5315
ags,60322924,8681,1163,866,-4621,-3497,-5398
ags,60322925,8681,1163,866,-4621,-3497,-5398
ags,60322926,8935,970,951,-4748,-3748,-5496
ags,60322927,9059,892,954,-4797,-3806,-5537
ags,60322928,9027,802,1017,-4838,-3833,-5589
ags,60322929,8891,726,1085,-4855,-3865,-5642
ags,60322930,8898,663,1095,-4866,-3931,-5670
ags,60322931,8986,609,1100,-4901,-4012,-5677
ags,60322932,8998,523,1037,-4959,-4085,-5686
ags,60322933,9030,470,1032,-5014,-4155,-5703
ags,60322934,9159,406,1078,-5041,-4209,-5709
ags,60322935,9249,343,1090,-5047,-4233,-5702
ags,60322936,9269,318,1066,-5073,-4230,-5717
ags,60322937,9345,262,1068,-5108,-4204,-5734
ags,60322938,9457,169,1102,-5139,-4143,-5740
ags,60322939,9442,69,1129,-5140,-4047,-5741
ags,60322940,9362,16,1154,-5133,-3951,-5747
ags,60322941,9159,-6,1161,-5127,-3867,-5746
ags,60322942,9091,-74,1083,-5130,-3804,-5741
ags,60322943,9093,-179,1076,-5134,-3751,-5737
ags,60322944,8798,-215,1122,-5127,-3679,-5726
ags,60322945,8397,-193,1134,-5121,-3627,-5723
ags,60322946,8087,-206,1137,-5122,-3646,-5696
ags,60322947,8158,-242,1098,-5128,-3711,-5650
ags,60322948,8317,-335,1068,-5142,-3751,-5605
ags,60322949,8498,-435,1034,-5176,-3711,-5569
ags,60322950,8632,-462,990,-5200,-3589,-5547
ags,60322951,8607,-464,1019,-5206,-3413,-5540
ags,60322952,8676,-494,1102,-5214,-3229,-5517
ags,60322953,8695,-518,1024,-5234,-3065,-5485
ags,60322954,8617,-523,1022,-5241,-2914,-5451
ags,60322955,8602,-611,1120,-5246,-2783,-5413
ags,60322956,8602,-652,1102,-5259,-2675,-5364
ags,60322957,8434,-630,1098,-5255,-2598,-5323
ags,60322958,8378,-662,1073,-5272,-2569,-5297
ags,60322959,8339,-684,1027,-5298,-2551,-5260
ags,60322960,8156,-672,1022,-5311,-2533,-5216
ags,60322961,8102,-674,975,-5317,-2534,-5163
ags,60322962,8195,-696,932,-5330,-2537,-5089
ags,60322963,8268,-665,968,-5345,-2510,-5018
ags,60322964,8231,-591,946,-5371,-2435,-4975
ags,60322965,8219,-528,932,-5383,-2349,-4941
ags,60322966,8292,-547,958,-5379,-2256,-4905
ags,60322967,8295,-547,919,-5350,-2140,-4850
ags,60322968,8248,-433,912,-5314,-2013,-4780
ags,60322969,8322,-408,966,-5292,-1893,-4705
ags,60322970,8498,-474,949,-5285,-1775,-4648
ags,60322971,8410,-481,949,-5275,-1636,-4607
ags,60322972,8224,-457,980,-5256,-1479,-4586
ags,60322973,8207,-462,971,-5232,-1359,-4563
ags,60322974,8234,-474,958,-5201,-1281,-4526
ags,60322975,8268,-496,934,-5180,-1220,-4508
ags,60322976,8290,-516,902,-5159,-1148,-4489
ags,60322977,8273,-525,917,-5131,-1038,-4456
ags,60322978,8231,-521,934,-5096,-905,-4412
ags,60322979,8209,-525,902,-5040,-777,-4360
ags,60322980,8131,-545,936,-4995,-652,-4323
ags,60322981,8163,-545,907,-4959,-523,-4285
ags,60322982,8317,-628,878,-4922,-401,-4239
ags,60322983,8307,-635,929,-4893,-259,-4195
ags,60322984,8170,-508,1005,-4870,-105,-4160
ags,60322985,8019,-450,1017,-4849,25,-4122
ags,60322986,7868,-460,993,-4832,106,-4064
ags,60322987,7899,-491,975,-4808,137,-3993
ags,60322988,8039,-533,922,-4776,157,-3931
ags,60322989,8104,-584,866,-4747,205,-3870
ags,60322990,8134,-572,853,-4710,300,-3815
ags,60322991,8134,-538,861,-4672,428,-3775
ags,60322992,8092,-523,824,-4658,558,-3740
ags,60322993,8095,-479,839,-4653,679,-3689
ags,60322994,8134,-521,849,-4643,776,-3633
ags,60322995,8144,-555,824,-4634,853,-3580
ags,60322996,8109,-489,802,-4608,940,-3526
ags,60322997,8092,-455,822,-4580,1036,-3470
ags,60322998,8102,-477,863,-4568,1118,-3415
ags,60322999,8073,-467,883,-4571,1187,-3370
ags,60323000,8053,-420,890,-4568,1242,-3326
ags,60323001,8039,-389,863,-4565,1288,-3274
ags,60323002,8029,-394,836,-4551,1321,-3224
ags,60323003,8092,-389,863,-4543,1355,-3180
ags,60323004,8136,-323,888,-4553,1392,-3137
ags,60323005,8126,-272,900,-4562,1436,-3093
ags,60323006,8163,-276,939,-4569,1491,-3053
ags,60323007,8180,-318,946,-4569,1553,-3007
ags,60323008,8158,-303,914,-4559,1616,-2951
ags,60323009,8146,-267,878,-4559,1673,-2911
ags,60323010,8131,-276,878,-4554,1717,-2877
ags,60323011,8139,-296,866,-4528,1761,-2821
ags,60323012,8170,-291,868,-4496,1808,-2757
ags,60323013,8158,-267,841,-4475,1866,-2708
ags,60323014,8131,-257,780,-4458,1915,-2659
ags,60323015,8173,-230,775,-4452,1953,-2622
ags,60323016,8205,-179,768,-4443,1995,-2584
ags,60323017,8239,-147,814,-4449,2028,-2523
ags,60323018,8285,-137,868,-4455,2054,-2464
ags,60323019,8302,-115,800,-4452,2089,-2422
ags,60323020,8327,-62,773,-4447,2144,-2384
